128700.0,0.2255242686062901,0.07412624242297605
129600.0,1.0229536116623343,0.3362285924887207
130500.0,1.0290620729725948,0.3382363466285033
131400.0,1.0212535718512756,0.33566981642465443
132300.0,1.0559921792020264,0.34708784449689584
133200.0,1.0226677098496244,0.3361346211072412
134100.0,1.0314999239132272,0.33903762948348454
135000.0,1.0666074368287644,0.3505769109511833
135900.0,1.044986496519222,0.34347045153241573
136800.0,1.0834356790091195,0.3561080866739665
137700.0,1.0705239842415837,0.3518642178329564
138600.0,1.092289412564001,0.3590181681649448
139500.0,1.1162067900143409,0.3668794299704349
140400.0,1.0218684144592534,0.3358719054170834
141300.0,0.8697778727368027,0.28588216180487114
142200.0,1.0319303137388116,0.33917909177818484
143100.0,1.0140383938466548,0.3332983020984994
144000.0,1.0515253476550668,0.34561966796689864
144900.0,1.558420038950279,0.5122278959951817
145800.0,1.7143041595639532,0.5634645286906811
146700.0,1.7107995566984793,0.5623126214338355
147600.0,1.6805892651554855,0.552382978790834
148500.0,1.6617750813513625,0.5461990556225051
149400.0,0.37361833337688455,0.1228024075843995
150300.0,0.2439480273543476,0.0801818390811126
151200.0,0.8968924317486274,0.29479428637099225
152100.0,1.0700505554334407,0.3517086093087861
153000.0,1.0876565735128874,0.35749542760699193
153900.0,1.0978844802966,0.36085717799604916
154800.0,1.0917544994950599,0.3588423507415315
155700.0,1.075996083452587,0.353662809865575
156600.0,1.1138888333822645,0.36611755446897754
157500.0,0.9754877623264412,0.32062732227319796
158400.0,1.0243677496606836,0.33669339717130753
159300.0,0.9703446039107062,0.3189368478515289
160200.0,0.9893647599885023,0.3251884708323216
161100.0,0.9404847726542599,0.30912239593421204
162000.0,0.9314250668257056,0.30614461463076986
162900.0,0.14272648880294753,0.04691192825751785
163800.0,0.08779952441924273,0.028858308118868546
164700.0,0.04230117142887884,0.013903722679118734
165600.0,0.10296461734501736,0.03384283311713109
166500.0,0.03719797778266236,0.012226384041957607
167400.0,0.08169106310898237,0.026850553979085923
168300.0,0.06693484051751301,0.022000418160788678
169200.0,0.052916429055617116,0.017392789133406306
170100.0,0.043244954832124906,0.01421392928249733
171000.0,0.06330726913044346,0.02080809310545728
171900.0,0.02321953109028502,0.007631890799083125
172800.0,0.09437834032460612,0.031020660337859385
173700.0,0.08683729573775732,0.028542038845717075
174600.0,0.09845782102853942,0.032361520802626144
175500.0,0.13926185070699207,0.04577315678518014
176400.0,0.09552502178848489,0.03139755630873957
177300.0,0.9473710098636123,0.3113857926494174
178200.0,0.9213816128243867,0.3028434909394414
179100.0,0.854609705597988,0.2808966263616464
180000.0,0.8714563930565822,0.2864338647542024
180900.0,0.27590139769095856,0.0906844040176504
181800.0,0.10036383311327088,0.0329879966791562
182700.0,0.09263526153098885,0.030447738044323026
183600.0,0.10923601194639188,0.03590414083990742
184500.0,0.1231130096084528,0.0404652893990311
185400.0,0.08454085859695991,0.02778723645899457
186300.0,0.1228240335827032,0.040370307572589456
187200.0,0.10384691648746565,0.03413283082126679
188100.0,0.015226577186572447,0.005004733897505456
189000.0,0.062037619144969115,0.020390779336091285
189900.0,0.0369520407394712,0.012145548444985988
190800.0,0.060952421941888144,0.020034092264454014
191700.0,0.09007444206876092,0.02960603739085603
192600.0,0.2626392426368754,0.08632534445095574
193500.0,0.23208156502037428,0.07628152152723189
194400.0,0.48168921858115826,0.15832358978365385
195300.0,1.1049551702883458,0.3631812014089832
196200.0,1.019326040275265,0.3350362674333894
197100.0,1.0297998841021678,0.33847885341941814
198000.0,0.371632391753116,0.12214966013885369
198900.0,0.865452454989678,0.2844604657431327
199800.0,0.8532386065821972,0.2804459679085296
200700.0,0.9115656505880197,0.29961714017531166
201600.0,0.8466382711855547,0.27827654257480366
202500.0,0.866928077248825,0.28494547932496245
203400.0,0.9055401930298367,0.29763666804950684
204300.0,0.8695104162023322,0.2857942530931645
205200.0,0.9115656505880197,0.29961714017531166
206100.0,0.9136161506856261,0.30029110696506245
207000.0,0.8887765093233196,0.2921267116709288
207900.0,0.9057031263209507,0.2976902216325006
208800.0,0.6547059284661366,0.2151914322531889
209700.0,0.07476486113011144,0.02457402147937265
210600.0,0.027443499807093118,0.009020242177070708
211500.0,0.0769567750275526,0.02529446873738221
212400.0,0.0994600144795434,0.032690925860285505
213300.0,0.05648251618188888,0.018564905289494806
214200.0,0.10202390815481122,0.03353363695871465
215100.0,0.06781713965996126,0.02229041586492437
216000.0,0.27635023279478244,0.09083192898212357
216900.0,0.7138722326318491,0.2346384559946366
217800.0,0.7064941213361142,0.23221338808548797
218700.0,0.7268454116601824,0.2389025337348895
219600.0,0.69799084806778,0.2294184973201941
220500.0,0.7337931331303326,0.2411861393493378
221400.0,1.4393065805067222,0.4730771954919014
222300.0,1.5286831762154285,0.5024538618763504
223200.0,1.570452508788406,0.516182777577018
224100.0,1.5924208351714566,0.5234034172765082
225000.0,1.6001278872624591,0.5259366027966063
225900.0,1.6612647619867407,0.5460313217587891
226800.0,1.5756786709562183,0.517900534012665
227700.0,1.6001678520319778,0.5259497385811142
228600.0,1.602218352129584,0.5266237053708651
229500.0,1.5238044001211237,0.500850285721426
230400.0,1.6332463843411882,0.5368221263737971
231300.0,1.6515686940589294,0.542844378348183
232200.0,1.6548273598812118,0.5439154500080569
233100.0,1.6818804346322396,0.5528073656749352
234000.0,1.708586123309759,0.5615851010610909
234900.0,1.6475322523375546,0.5415176641128863
235800.0,1.282438711720283,0.4215172204085153
236700.0,1.010309373429269,0.33207263235941725
237600.0,0.9674948084227287,0.31800016537162024
238500.0,0.9324088149984704,0.30646795701865637
239400.0,0.9883810118157376,0.3248651284444351
240300.0,0.935092602982294,0.30735007547060933
241200.0,0.8963390734014475,0.29461240627780616
242100.0,0.9422247772348372,0.30969430778278617
243000.0,0.9128168552952549,0.30002839127490466
243900.0,0.8897172185135257,0.2924359078293453
244800.0,0.9067698782457924,0.29804084603436504
245700.0,1.1078848953153602,0.3641441554579077
246600.0,0.962228681485398,0.31626927315146536
247500.0,0.9854297672974437,0.3238951012807757
248400.0,0.6125461708370926,0.2013341900423289
249300.0,0.09829181352438542,0.032306956774670305
250200.0,0.1560685733960677,0.05129725939322825
251100.0,0.15664037702148717,0.05148520215618728
252000.0,0.12075508820685758,0.039690278113065684
252900.0,0.025002574653420897,0.008217948877127375
253800.0,0.08162957884818459,0.02683034507984301
254700.0,0.013526537375513587,0.004445957833439131
255600.0,0.0318488470932547,0.01046820980782486
256500.0,0.07710126304042744,0.02534195965060305
257400.0,0.031704359080379906,0.010420718894604032
258300.0,0.044084214992014724,0.014489780757162982
259200.0,0.06931428141038744,0.022782502561489112
260100.0,0.062139068175285465,0.020424124019842078
261000.0,0.03129548874607461,0.010286329714638717
261900.0,0.08460234285775768,0.027807445358237468
262800.0,0.03529196569793089,0.011599908165427551
263700.0,0.03895950185451901,0.012805369005266845
264600.0,0.03787430465143803,0.012448681933629566
265500.0,0.03660465466596369,0.012031368164263576
266400.0,0.09081225319833434,0.029848544181770895
267300.0,0.028673185023048914,0.009424420161928813
268200.0,0.06515179695437713,0.021414360082744433
269100.0,0.03242372493171403,0.010657163015746025
270000.0,0.10335504240108331,0.033971159627323534
270900.0,0.11595931586463007,0.03811398397211909
271800.0,0.10153203406842888,0.0333719657647714
272700.0,0.10585437760251348,0.034792651381547635
273600.0,0.08454085859695991,0.02778723645899457
274500.0,0.14854597408745826,0.048824700570858824
275400.0,0.039574344462496906,0.013007457997695893
276300.0,0.04365382516643021,0.014348318462462649
277200.0,0.01700962074970833,0.0055907919755497065
278100.0,0.06248952846183285,0.02053931474552664
279000.0,0.030044284038839606,0.009875078615045595
279900.0,0.02346546813347617,0.007712726396054746
280800.0,0.05320540508136672,0.01748777095984796
281700.0,0.032134748905964426,0.010562181189304375
282600.0,0.5863753952285139,0.1927322720795863
283500.0,0.8707001366487697,0.2861852952935147
284400.0,0.898632436329205,0.2953661982195665
285300.0,1.212614110945274,0.3985669839833101
286200.0,1.0059655104039051,0.330644873627906
287100.0,0.9496643727913698,0.31213958459117774
288000.0,0.9589085314023177,0.31517799259234863
288900.0,1.0201683746481947,0.3353131293530172
289800.0,1.0195934968097353,0.33512417614509593
290700.0,1.0501296549349572,0.3451609259540848
291600.0,0.6667568435825033,0.21915237650479838
292500.0,0.11903352890451951,0.03912442893426435
293400.0,0.11530450848713361,0.037898759195182145
294300.0,0.12032469838127312,0.03954881581836536
295200.0,0.0617517173322594,0.02029680795461177
296100.0,0.03473860735075079,0.011418028072241404
297000.0,0.07138322678623304,0.023462532021012866
297900.0,0.06847194703745774,0.022505640641861308
298800.0,0.09573099406215749,0.03146525612120331
299700.0,0.06962170271437639,0.022883547057703638
300600.0,0.08568754006083866,0.02816413242987475
301500.0,0.10544550726820816,0.03465826220158232
302400.0,0.14362723322363513,0.047207988631426404
303300.0,0.16356965321339798,0.05376274510086269
304200.0,0.14860745834825603,0.04884490947010173
305100.0,0.9947323359561493,0.32695270773622725
306000.0,0.9886269488589287,0.32494596404140674
306900.0,0.9916581229162595,0.32594226277408195
307800.0,0.9812057985806357,0.3225067499027881
308700.0,0.9579862674903508,0.314874859103705
309600.0,0.9779071679888343,0.3214225424584062
310500.0,0.9710209307794818,0.31915914574320076
311400.0,0.9758566678912279,0.3207485756686553
312300.0,0.9437834032460612,0.31020660337859385
313200.0,0.9685215955780516,0.31833765398897673
314100.0,0.9822725505054772,0.32285737430465244
315000.0,0.9494799200089765,0.3120789578934491
315900.0,0.9389661114125548,0.3086232361229123
316800.0,0.9650969222516149,0.317212018301147
317700.0,1.0358468611516307,0.34046639865995787
318600.0,1.0451709493016152,0.34353107823014445
319500.0,1.1138273491214665,0.3660973455697345
320400.0,1.182588272184674,0.3886979680380375
321300.0,1.1781398859159538,0.38723585417781314
322200.0,1.2386004337714593,0.40710827524832405
323100.0,1.1813186221991996,0.3882806542686714
324000.0,1.0990526812517578,0.3612411470816643
324900.0,1.0414204093929502,0.34229833537632715
325800.0,1.0070906723765047,0.33101469648405113
326700.0,0.9410780957709584,0.30931741181190603
327600.0,0.9411795448012746,0.30935075649565685
328500.0,0.9303183501313457,0.3057808544443976
329400.0,0.9445427338669141,0.31045618328424374
330300.0,0.9778856484975548,0.3214154693436712
331200.0,0.930585806665816,0.3058687631561043
332100.0,0.9738492067761803,0.3200887551083745
333000.0,0.936199319676654,0.3077138356569815
333900.0,0.993933040565778,0.3266899920460695
334800.0,0.9520622589624838,0.3129277316616511
335700.0,0.9515703848761012,0.31276606046770783
336600.0,0.934806701169584,0.3072561040891297
337500.0,0.9465102302124434,0.3111028680600168
338400.0,0.6928046506694867,0.2277138766690551
339300.0,0.11395185474958229,0.037454163411838236
340200.0,0.13645509420157304,0.04485062053474152
341100.0,0.2370433448667559,0.07791237969613435
342000.0,1.0790487770011972,0.3546661817129852
342900.0,0.7331168062615568,0.24096384145766583
343800.0,0.10782187394804273,0.035439336157320596
344700.0,0.10526105448581478,0.0345976355038536
345600.0,0.111901354651976,0.036780196622087355
346500.0,0.12038618264207086,0.039569024717608266
347400.0,0.08454085859695991,0.02778723645899457
348300.0,0.11598083535590929,0.03812105708685411
349200.0,0.11671864648548279,0.03836356387776897
350100.0,0.10118157378188151,0.033256775039086854
351000.0,0.09933704595794784,0.0326505080617997
351900.0,0.4802320416002508,0.15784463887159705
352800.0,0.9561202201751376,0.3142615190116828
353700.0,0.8736083421845049,0.28714117622770413
354600.0,0.8691814754070641,0.2856861354822149
355500.0,0.8894928009616136,0.2923621453471086
356400.0,0.9051098032042519,0.29749520575480654
357300.0,0.2622088528112909,0.08618388215625539
358200.0,0.11538443802617072,0.03792503076419793
359100.0,0.09234935971827908,0.030353766662843513
360000.0,0.10495363318182585,0.03449659100763907
360900.0,0.10944198422006446,0.03597184065237115
361800.0,0.11702606778947172,0.038464608373983494
362700.0,0.20584930515099759,0.06765939466524641
363600.0,0.8912543250334704,0.2929411303104178
364500.0,0.912343426487112,0.29987278275073437
365400.0,0.8924440454799075,0.29333217251076815
366300.0,0.9057646105817484,0.2977104305317435
367200.0,0.9561632591576962,0.31427566524115286
368100.0,0.9187193443318423,0.30196844560222363
369000.0,1.0184867801153747,0.33476041595872363
369900.0,1.0432649372168843,0.3429046023536145
370800.0,0.40268194345599956,0.1323551542565208
371700.0,1.200049802251246,0.3944372954230225
372600.0,1.9811858161958757,0.6511842871893974
373500.0,2.0,0.6573682103577264
374400.0,1.1070456351554703,0.363868303983242
375300.0,1.004182466840769,0.33005881554986166
376200.0,1.031112573070201,0.3389103134182542
377100.0,0.9865149645005246,0.32425178835241286
378000.0,1.024244781139088,0.33665297937282174
378900.0,1.0323822230556756,0.3393276271876202
379800.0,1.0206387292432977,0.3354677274322253
380700.0,0.9762255734560147,0.3208698290641128
381600.0,0.9494614747307374,0.3120728952236762
382500.0,0.9875817164253664,0.32460241275427737
383400.0,0.9204593489124201,0.30254035745079777
384300.0,0.8644687068169135,0.2841371233552463
385200.0,0.06621854887921877,0.021764984484608844
386100.0,0.06310437106981075,0.02074140373795569
387000.0,0.5701035856083789,0.18738398689495145
387900.0,0.5806788784655987,0.19085991756473117
388800.0,1.119096550271837,0.36782924823485136
389700.0,0.9782760735536208,0.3215437958538636
390600.0,0.9732743289377208,0.3198998019004533
391500.0,1.0259878599327052,0.3372259016663581
392400.0,0.9960050601546634,0.3273710319505553
393300.0,0.9434975014333515,0.31011263199711436
394200.0,0.9936071739835496,0.32658288488008214
395100.0,0.9326947168111801,0.30656192840013585
396000.0,0.9598523148055633,0.3154881991957272
396900.0,0.977968652249632,0.3214427513576491
397800.0,0.498022512462091,0.16369208386753165
398700.0,0.14645550922033346,0.048137597996600036
399600.0,0.1173734538629792,0.038578788654705896
400500.0,0.14206860721241116,0.046695693035618754
401400.0,0.12764132541620998,0.041953674828271066
402300.0,0.18140008884475683,0.05962332588130517
403200.0,0.24450138570152763,0.08036371917429871
404100.0,0.16826090231226928,0.055304684113096345
405000.0,0.18492313698847007,0.06078129580792364
405900.0,0.23956419955946517,0.07874094456509344
406800.0,0.22333235470884893,0.0734057951649665
407700.0,0.24606001171275158,0.08087601477010636
408600.0,0.21927439349619485,0.07207200781493475
409500.0,0.25606042673151197,0.08416299223196488
410400.0,0.5410614950205432,0.1778383133375652
411300.0,0.9549950582025383,0.31389169615553764
412200.0,1.0563610847668128,0.3472090978923532
413100.0,1.0108012475156516,0.33223430355336064
414000.0,1.000656344484016,0.3288998351782812
414900.0,1.0531639032053282,0.34615823513172217
415800.0,1.0102478891684712,0.3320524234601743
416700.0,1.0350660110394987,0.340209745639573
417600.0,1.002417868555873,0.3294788201415904
418500.0,0.9921930359852007,0.3261180801974952
419400.0,1.0047973094487472,0.33026090454229085
420300.0,0.9612049685431148,0.31593279497907106
421200.0,1.0317673804476974,0.3391255381951912
422100.0,0.904166019801006,0.2971849991514279
423000.0,0.8828924655649709,0.2901927200133828
423900.0,0.9930538156363696,0.32640100478689593
424800.0,0.9494184357481787,0.3120587489942062
425700.0,0.9597908305447657,0.3154679902964843
426600.0,0.3778207826024135,0.12418368584765208
427500.0,0.12386926601626565,0.04071385885971884
428400.0,0.14418059157081525,0.04738986872461256
429300.0,0.0986422738109328,0.03242214750035486
430200.0,0.14512437497406128,0.04770007532799114
431100.0,0.10501511744262364,0.03451679990688198
432000.0,0.8598973520265979,0.2826345916965364
432900.0,0.854077866742087,0.2807218193831953
433800.0,0.9082670199962185,0.29853293273092973
434700.0,0.8594884816922924,0.2825002025165709
435600.0,1.199044534587202,0.3941068799204009
436500.0,1.1598606151807713,0.3812277484328977
437400.0,0.4003025025631251,0.13157306985582037
438300.0,0.2007245920135019,0.06597498291335026
439200.0,0.13805368498231557,0.04537605191505706
440100.0,0.1582604872935089,0.05201770665123783
441000.0,0.2336002262620796,0.07678068133853162
441900.0,0.07380263244862606,0.024257752206221183
442800.0,0.0569129060074734,0.018706367584195145
443700.0,0.04963931795509496,0.016315654803759464
444600.0,0.013526537375513587,0.004445957833439131
445500.0,0.07085138793033217,0.02328772504256173
446400.0,0.021375003266351354,0.0070256238217959715
447300.0,0.01852828199141372,0.006089951786849463
448200.0,0.07345217216207868,0.024142561480536628
449100.0,0.05062306612785959,0.016638997191645948
450000.0,0.8507177518894881,0.27961740303957056
450900.0,0.9562862276792916,0.31431608303963865
451800.0,0.923186175878802,0.30343662213222067
452700.0,0.9724750335473497,0.31963708621029563
453600.0,0.9371031383103816,0.3080109064758522
454500.0,0.934560764126393,0.30717526849215815
455400.0,0.975161895744213,0.32052021510721057
456300.0,0.9492339829657852,0.31199812229647744
457200.0,1.0077885187365596,0.3312440674904581
458100.0,1.0436953270424683,0.34304606464831483
459000.0,1.0102694086597503,0.33205949657490935
459900.0,1.0592293255330298,0.34815184304203467
460800.0,1.0310695340876423,0.3388961671887842
461700.0,1.0152496337843713,0.33369641741358463
462600.0,1.0328126128812598,0.3394690894823206
463500.0,0.9978680332568364,0.3279833615976153
464400.0,0.8296470957140857,0.2726918132690269
465300.0,0.11794833170143856,0.038767741862627075
466200.0,0.09425537180301057,0.030980242539373575
467100.0,0.10507660170342142,0.03453700880612488
468000.0,0.043899762209621364,0.014429154059434273
468900.0,0.039943250027283626,0.013128711393153322
469800.0,0.034102245251493676,0.011208865965077336
470700.0,0.03162442954134277,0.010394447325588259
471600.0,0.04816369569594803,0.015830641221929745
472500.0,0.037096528752346,0.012193039358206818
473400.0,0.034637158320434444,0.011384683388490609
474300.0,0.034062280481975106,0.011195730180569442
475200.0,0.04357082141435317,0.014321036448484724
476100.0,0.046829487236636,0.015392108108358699
477000.0,0.018691215282527852,0.006143505369843163
477900.0,0.04049660837446375,0.013310591486339474
478800.0,0.04861253079977188,0.015978166186402947
479700.0,0.0311510007331998,0.010238838801417889
480600.0,0.05152381054854719,0.016935057565554506
481500.0,0.048818503073444465,0.016045865998866673
482400.0,0.9169547460469459,0.30138845019395216
483300.0,0.9467746125338737,0.3111897663267612
484200.0,1.0197564301008493,0.3351777297280896
485100.0,0.5673552391507178,0.1864806490987936
486000.0,1.0133835864691587,0.3330830773215625
486900.0,1.0052061797830527,0.3303952937222561
487800.0,0.9843230506030837,0.3235313410944034
488700.0,0.9434144976812746,0.3100853499831364
489600.0,0.9823125152749956,0.3228705100891604
490500.0,0.9867209367741971,0.32431948816487666
491400.0,0.9406692254366533,0.3091830226319408
492300.0,0.9805509912031393,0.3222915251258512
493200.0,0.948908116383557,0.31189101513049
494100.0,0.9275915231649636,0.30488458976297483
495000.0,0.996435449980248,0.3275124942452557
495900.0,0.9822940699967564,0.3228644474193875
496800.0,1.020678694012816,0.33548086321673315
497700.0,1.0608094710355331,0.3486712117525773
498600.0,1.003915010306299,0.3299709068381552
499500.0,1.0122768697747984,0.33271931713519026
500400.0,0.9695237890290556,0.3186670590466361
501300.0,0.9669230047973093,0.3178122226086612
502200.0,1.031358510113392,0.33899114901522587
503100.0,0.9790538494527127,0.3217994384292864
504000.0,1.0175860356946873,0.3344643555848152
504900.0,1.0651318145696176,0.3500918973693537
505800.0,1.0177090042162829,0.33450477338330087
506700.0,1.0619161877298933,0.3490349719389496
507600.0,0.9989747499511967,0.32834712178398767
508500.0,0.906585425463399,0.2979802193366363
509400.0,0.9677223001876806,0.31807493829881905
510300.0,0.8907839704383673,0.29278653223120965
511200.0,0.9025889485115429,0.29666664088584754
512100.0,0.5772142403696432,0.18972114609239346
513000.0,0.054084630010775105,0.017776758219021502
513900.0,0.07636345191085395,0.025099452859688183
514800.0,0.04713690854062493,0.015493152604573224
515700.0,0.0199608652680022,0.006560819139209154
516600.0,0.07359666017495345,0.024190052393757447
517500.0,0.5347685809278896,0.1757699325000539
518400.0,0.12872652261929096,0.04231036189990834
519300.0,0.12850210506737905,0.042236599417671744
520200.0,0.08238890946903726,0.02707992498549289
521100.0,0.04750581410541168,0.015614406000030653
522000.0,0.056033681078065,0.0184173803250216
522900.0,0.022134333887204045,0.007275203727445851
523800.0,0.035577867510640605,0.01169387954690706
524700.0,0.07080834894777371,0.023273578813091715
525600.0,0.021295073727314217,0.006999352252780193
526500.0,0.02281066075597973,0.0074975016191178075
527400.0,0.08423343729297093,0.027686191962780035
528300.0,0.023978861711137715,0.007881470704733004
529200.0,0.02143648752714914,0.007045832721038878
530100.0,0.12462859663711832,0.040963438765368725
531000.0,0.09685923024779691,0.03183608942231061
531900.0,0.09003447729924234,0.029592901606348143
532800.0,0.7768935999495828,0.25535257771861436
533700.0,0.8993518021805389,0.2956026423407085
534600.0,0.8444863220576321,0.27756923110130216
535500.0,0.8807220711588091,0.2894793458701082
536400.0,0.8759447440948207,0.2879091143989345
537300.0,0.8487072165614002,0.2789565720343275
538200.0,0.9088203783433986,0.2987148128241159
539100.0,0.9886269488589287,0.32494596404140674
540000.0,1.003832006554222,0.32994362482417716
540900.0,1.0267471905535581,0.33747548157200796
541800.0,1.0007793130056115,0.3289402529767669
542700.0,0.9602827046311481,0.3156296614904275
543600.0,0.9557513146103509,0.31414026561622527
544500.0,0.9417544226397343,0.309539709703578
545400.0,0.9636212999924678,0.31672700471931714
546300.0,0.9738707262674595,0.32009582822310956
547200.0,0.9635198509621516,0.31669366003556637
548100.0,0.9712453483313941,0.3192329082254375
549000.0,1.0414419288842294,0.3423054084910622
549900.0,1.0197779495921286,0.33518480284282465
